timestamp,temperature_c,humidity_%,wind_speed_kmph,pressure_hpa,precipitation_mm,hour,date
2024-12-24 01:00:00,29.910560922161444,89.7323499478768,47.99329240042394,970.182614596471,30.528669106697805,1,2024-12-24
2024-12-24 02:00:00,32.73018577443041,52.35005088764494,92.46662112480732,974.2131569905404,131.60008696368055,2,2024-12-24
2024-12-24 03:00:00,15.198900939887997,57.48639398160197,3.260950448349409,973.1807640203664,60.09769129735747,3,2024-12-24
2024-12-24 04:00:00,34.34249052705363,95.00305062680036,75.65812377913818,1030.5560692789772,151.38296865954078,4,2024-12-24
2024-12-24 05:00:00,18.29184576126597,78.66131345610489,86.58241490753586,981.3617752731022,31.42384203942512,5,2024-12-24
2024-12-24 06:00:00,21.410860373696565,94.34965961101275,86.3954716047143,988.2773057861584,148.25073515020532,6,2024-12-24
2024-12-24 07:00:00,38.97689659514167,46.196478844991866,11.614284122847918,974.2276723881304,99.12065462699778,7,2024-12-24
2024-12-24 08:00:00,30.27881424714184,46.82369475998603,31.70238013807437,978.4731757179,14.697873853888188,8,2024-12-24
2024-12-24 09:00:00,28.897243866795407,99.49527170623531,30.586983506534526,1030.5561546263582,16.831784275946802,9,2024-12-24
2024-12-24 10:00:00,39.90259074788661,48.45666129545761,65.0237000697297,1042.5942794166028,96.66245429388503,10,2024-12-24
2024-12-24 11:00:00,39.676120702297695,26.25074899208367,70.08052505333139,981.2051551062684,133.24773768428676,11,2024-12-24
2024-12-24 12:00:00,25.321143856538026,37.52600677180434,72.90444542624114,1006.2228667097672,98.90805965668277,12,2024-12-24
2024-12-24 13:00:00,30.76372547516992,64.2173221905268,53.650648985521634,1037.2147197275783,47.37209858496798,13,2024-12-24
2024-12-24 14:00:00,15.146902980339275,48.077800262478185,85.58385630011735,1011.3757950963444,138.53318751849417,14,2024-12-24
2024-12-24 15:00:00,31.667456954592737,92.25921146056608,2.960298161209296,995.30600044656,161.0364134911868,15,2024-12-24
2024-12-24 16:00:00,31.9600115219627,41.71290265039189,17.67583629189893,964.5376491103848,107.53315257245596,16,2024-12-24
2024-12-24 17:00:00,11.067653342017469,43.72700464157154,85.65569469948655,1025.844848026941,187.0385417427148,17,2024-12-24
2024-12-24 18:00:00,4.63123479571656,94.48765007706324,84.65805626717105,961.2832527104568,89.97109980669369,18,2024-12-24
2024-12-24 19:00:00,32.88880247606118,56.56236919822607,14.264998965210864,1034.3354090112912,84.93012134572982,19,2024-12-24
2024-12-24 20:00:00,6.626521218560397,78.32372292966421,20.813396881955104,991.8142487346367,57.66294128009564,20,2024-12-24
2024-12-24 21:00:00,11.566232884212448,38.90018217375079,37.97378424520234,979.141816309816,89.38154201009554,21,2024-12-24
2024-12-24 22:00:00,28.099767758362795,59.49583178994852,96.08130366201884,992.9467828688742,100.33615996119391,22,2024-12-24
2024-12-24 23:00:00,25.12278960678108,36.77612092841838,97.35491445536344,954.3696848796573,166.19689223905894,23,2024-12-24
2024-12-25 00:00:00,39.39993662531276,46.40748133196541,78.24272389642327,987.1941305858204,16.720845103105052,0,2024-12-25
2024-12-25 01:00:00,24.84669937654377,65.022495080775,2.955658155284236,958.0281982495508,93.60326275128752,1,2024-12-25
2024-12-25 02:00:00,2.50270073407846,88.6555882825382,58.686883849994246,983.9408892673548,44.8629789128324,2,2024-12-25
2024-12-25 03:00:00,10.010849772840055,86.78999530435341,74.03001423045686,983.9994180018286,136.1962178744086,3,2024-12-25
2024-12-25 04:00:00,18.23072131692936,50.146498023796894,57.14842752416708,970.0134301280644,49.86048776942844,4,2024-12-25
2024-12-25 05:00:00,35.71243388109081,37.48364618444337,68.19304430758572,969.0545729075592,131.37598597278003,5,2024-12-25
2024-12-25 06:00:00,28.80660235518065,52.418045270406914,44.67945759583164,980.194951620764,95.23214079754484,6,2024-12-25
2024-12-25 07:00:00,11.63686633914055,59.83098423463683,73.96753166115656,981.6532622677828,40.50972161544435,7,2024-12-25
2024-12-25 08:00:00,0.3579413718790762,79.11146555983309,89.72320554878601,1036.2760065782966,99.43610539618317,8,2024-12-25
2024-12-25 09:00:00,12.654520857677262,73.53502029768995,1.6415650566048878,1025.7449596363876,146.29872607600697,9,2024-12-25
2024-12-25 10:00:00,1.7473418879356988,71.70646543631646,30.14847210878706,950.391698047413,37.41365661386873,10,2024-12-25
2024-12-25 11:00:00,3.413539583598752,55.13629513124028,43.584367937286686,1035.6919307841893,185.0288586539256,11,2024-12-25
2024-12-25 12:00:00,8.035833719236587,33.57631613018086,59.04858063424572,953.405873409864,87.5453896343621,12,2024-12-25
2024-12-25 13:00:00,29.41277614493336,64.68590384304636,96.30617999411103,1009.1636635993236,102.97813109422228,13,2024-12-25
2024-12-25 14:00:00,36.43486022323317,18.91692670555013,88.63560916782683,1011.9217362151284,2.391148057301096,14,2024-12-25
2024-12-25 15:00:00,12.11881157692087,97.26412751002523,10.8686142566217,967.3416348422928,43.20212177563456,15,2024-12-25
2024-12-25 16:00:00,-4.501493928049055,57.21781820852765,37.57554200976288,1015.2141937298236,47.49590469045057,16,2024-12-25
2024-12-25 17:00:00,14.654361365342904,73.78343701536248,55.64050408999758,975.1696015730836,96.05057118606447,17,2024-12-25
2024-12-25 18:00:00,39.94095648229116,16.187634860639136,66.60461002477138,959.809359394074,129.81039773436666,18,2024-12-25
2024-12-25 19:00:00,-3.9210810831816594,72.4932477275487,0.7000978900822408,1016.2820599293644,84.93292969431197,19,2024-12-25
2024-12-25 20:00:00,18.59357763277012,89.18593402255512,6.781411720013331,967.4427575023616,152.37348109896283,20,2024-12-25
2024-12-25 21:00:00,19.82361498673195,57.972452792318215,74.07359101420022,1008.728546057978,162.26180436021903,21,2024-12-25
2024-12-25 22:00:00,11.420296300038643,49.28513336206658,4.766489049658773,1032.528042708003,180.3223953251533,22,2024-12-25
2024-12-25 23:00:00,23.59640533141548,94.80818924283736,69.99306666576999,1003.872228362151,90.61632774371132,23,2024-12-25
2024-12-26 00:00:00,10.973269933447035,49.53222161501586,0.5355609654506654,968.1706168777696,124.37313224288916,0,2024-12-26
2024-12-26 01:00:00,20.73047056550792,57.39859205049186,59.58513604427536,962.2414443901308,137.94805094087806,1,2024-12-26
2024-12-26 02:00:00,23.088839460882856,34.83892049386824,26.60482769944448,1047.2494062571752,12.488139281822509,2,2024-12-26
2024-12-26 03:00:00,2.337020784985548,13.895400241089538,78.70499546562765,1045.3189638782974,192.82565881751955,3,2024-12-26
2024-12-26 04:00:00,5.729420572329197,16.362299272095488,73.22516824139413,958.7572567345908,139.4207691330665,4,2024-12-26
2024-12-26 05:00:00,17.66940797967532,37.13773137420037,46.21649425478434,1043.997335480968,23.92764619618408,5,2024-12-26
2024-12-26 06:00:00,9.330055948500402,61.011578330795736,75.20809405487314,951.9377071363652,173.32291042387874,6,2024-12-26
2024-12-26 07:00:00,9.187619761321614,64.06521946394304,63.64499432099592,993.2703039366656,34.498287227385745,7,2024-12-26
2024-12-26 08:00:00,37.60681521228113,55.851025259618375,71.3754564554578,974.9561109971612,108.9689060146546,8,2024-12-26
2024-12-26 09:00:00,3.709839621286292,12.020256216043675,6.335335433643296,990.0165772118328,41.2051888930236,9,2024-12-26
2024-12-26 10:00:00,24.701239041457605,81.89161041053026,45.311016881210975,1022.3001149606008,114.66390210418716,10,2024-12-26
2024-12-26 11:00:00,39.53883200744755,19.4796486701904,6.03225538295975,994.5461564749208,84.06035592505489,11,2024-12-26
2024-12-26 12:00:00,21.53546133652869,86.91719412092914,51.76200788289953,992.1190571725024,57.172271994258,12,2024-12-26
2024-12-26 13:00:00,3.8671065875524704,83.61143198569124,47.846071192309566,1034.4788688331826,188.0909359411205,13,2024-12-26
2024-12-26 14:00:00,8.647223172012326,48.37378480623552,49.93348560344463,995.3046347917018,95.99668442085756,14,2024-12-26
2024-12-26 15:00:00,21.749405881341406,30.66184906028748,76.5144800409361,971.3304930545715,198.8235432590457,15,2024-12-26
2024-12-26 16:00:00,14.85753526610806,50.31263018326464,98.11643204376077,1039.114568247506,67.43581913124648,16,2024-12-26
2024-12-26 17:00:00,25.83290300058573,52.497101376971926,32.55435787930823,1017.8817801181776,108.04526723222978,17,2024-12-26
2024-12-26 18:00:00,14.548352784453414,97.5991116915452,49.26287272037466,992.8663219960322,75.79464967902558,18,2024-12-26
2024-12-26 19:00:00,31.7743511444306,53.35645135280163,26.18167288418136,968.8786339047832,78.62785861767252,19,2024-12-26
2024-12-26 20:00:00,25.98888697183852,89.45950271116295,60.9098347068644,1027.9238961319606,74.74666277349242,20,2024-12-26
2024-12-26 21:00:00,24.524587262632707,78.02294608541551,64.86300569851564,1027.9423187579052,19.647354882383404,21,2024-12-26
2024-12-26 22:00:00,11.371703085502835,35.524185896345486,41.72037203174471,954.0328237546764,69.08132515430671,22,2024-12-26
2024-12-26 23:00:00,15.538007153392044,60.52549646974382,84.94360296223297,995.812078582152,135.90585010359072,23,2024-12-26
2024-12-27 00:00:00,11.039909406684757,37.5994341111148,0.6238950868019288,1009.8840800155784,198.84291107552352,0,2024-12-27
2024-12-27 01:00:00,1.7936325745478214,65.75896342778833,61.84940191276223,1028.561749997353,69.69387858854257,1,2024-12-27
2024-12-27 02:00:00,38.96346851375888,48.01042896488215,53.35126495451705,975.6899345495392,47.42663995912271,2,2024-12-27
2024-12-27 03:00:00,18.168627877998382,21.870019167822257,69.72684105089914,958.3972574283076,137.5899321340601,3,2024-12-27
2024-12-27 04:00:00,7.8362440918058205,54.10252961821001,69.12898223910344,979.3459387058448,42.73979463510611,4,2024-12-27
2024-12-27 05:00:00,13.671443647135632,87.5776585832675,17.019717522704358,967.3542137152732,65.63791301023483,5,2024-12-27
2024-12-27 06:00:00,13.764182123592448,20.2631058730824,94.4849894868872,984.7850486640036,185.95524177725304,6,2024-12-27
2024-12-27 07:00:00,34.03384521296548,41.576226462546174,49.996873566408205,976.1646642494388,98.78999816746634,7,2024-12-27
2024-12-27 08:00:00,26.63935025413573,88.3976847321253,61.56116040708387,970.6396729760592,110.69955639697577,8,2024-12-27
2024-12-27 09:00:00,31.686026514963068,89.85074277704554,4.568571843504332,998.783148668968,40.35989165234677,9,2024-12-27
2024-12-27 10:00:00,31.657191051024384,80.41912143823991,17.905354616569312,1007.8113618372422,101.24407029311632,10,2024-12-27
2024-12-27 11:00:00,6.1987925285885055,91.38316308638204,59.23772135833977,955.2419121084848,169.1005972026214,11,2024-12-27
2024-12-27 12:00:00,13.403379012739023,56.64935894113175,70.4876425193838,1041.1054308769958,79.02769114803287,12,2024-12-27
2024-12-27 13:00:00,24.35643120249418,74.42168905887522,70.00799175253512,996.530013126152,4.138203081894609,13,2024-12-27
2024-12-27 14:00:00,6.326889803970882,64.65597642404227,46.98535895457117,1011.7438742580324,182.76215342787063,14,2024-12-27
2024-12-27 15:00:00,5.162315586261705,62.74579939478895,64.72670403068743,1011.3655659807822,198.8429657672748,15,2024-12-27
2024-12-27 16:00:00,3.5997442119160468,85.0072894708116,23.147257742624628,952.7729343289748,29.05841596776124,16,2024-12-27
2024-12-27 17:00:00,31.07336675032201,66.77139805827,53.78308669180996,1000.8725822876332,148.4509515460083,17,2024-12-27
2024-12-27 18:00:00,5.792070918806475,83.58485571012976,90.93122731670708,1014.2648473108496,111.39810932837835,18,2024-12-27
2024-12-27 19:00:00,-3.23065130476588,25.4573529914887,59.60571425994706,1025.3564911422638,157.41494264541106,19,2024-12-27
2024-12-27 20:00:00,37.70982828378206,42.8376287204968,61.77068030741008,979.3463651419978,173.27477028369748,20,2024-12-27
2024-12-27 21:00:00,1.8714610251217727,97.57905643922666,53.916388800484015,1000.6092825245192,121.2134707034539,21,2024-12-27
2024-12-27 22:00:00,-2.749086617647536,19.84172854431981,80.77788913624225,1037.3797621840724,17.61713356550223,22,2024-12-27
2024-12-27 23:00:00,13.01833480467251,67.79139016344386,76.80550317029531,989.9139990845404,2.0678566870348414,23,2024-12-27
2024-12-28 00:00:00,37.15088839437136,80.1621615555457,39.53938692171638,982.6411913369574,168.3664779084388,0,2024-12-28
2024-12-28 01:00:00,21.59372651045659,91.4194610222065,66.69008049772194,985.02712477289,128.52124518157305,1,2024-12-28
2024-12-28 02:00:00,-1.6246283410857627,63.9135860369305,40.53326406877402,959.20456402563,64.41568208539763,2,2024-12-28
2024-12-28 03:00:00,37.475463684042,85.0703004729506,27.39558642334542,985.1485785140663,9.2818431771724,3,2024-12-28
2024-12-28 04:00:00,23.15680096066069,28.92908519686671,74.4228145215964,951.2994656176506,39.374172590242,4,2024-12-28
2024-12-28 05:00:00,6.1305483828143466,53.307954671125465,75.98662512295427,992.6061410559324,0.2590873452200659,5,2024-12-28
2024-12-28 06:00:00,5.644466220608626,63.65826641282435,62.29083955504257,987.8059229937448,76.3186428603046,6,2024-12-28
2024-12-28 07:00:00,37.30968472770822,37.796792313378376,27.10301731651364,953.5556918888914,42.53146066003286,7,2024-12-28
2024-12-28 08:00:00,32.43644559510069,33.04929633074998,63.00654153601968,978.372759382476,17.75592451573642,8,2024-12-28
2024-12-28 09:00:00,3.1720431246602327,50.05474302631551,24.34966147431267,994.9785968657308,193.13171444267863,9,2024-12-28
2024-12-28 10:00:00,11.0326525404881,71.54013560976203,44.08216874816839,1007.7973150497534,198.3948442668869,10,2024-12-28
2024-12-28 11:00:00,5.052898662814059,10.365460911503767,34.76403892356523,1001.8891003419632,8.48570668661701,11,2024-12-28
2024-12-28 12:00:00,-0.0620905197916714,85.16140131343039,26.34007522281616,997.4887223876508,187.4241615269965,12,2024-12-28
2024-12-28 13:00:00,10.525339117566457,17.4731391247606,20.705917460365274,955.8430231745812,134.3745766382266,13,2024-12-28
2024-12-28 14:00:00,-2.9823672963260925,89.42818198841852,18.101853721318605,977.4334530098124,149.2017972099824,14,2024-12-28
2024-12-28 15:00:00,18.29554873867471,72.96914747223866,15.782535937459684,997.9020175169084,16.40035906157977,15,2024-12-28
2024-12-28 16:00:00,19.14784353651228,71.52600233163734,99.38579040023592,985.4193915262056,170.91809995997386,16,2024-12-28
2024-12-28 17:00:00,35.07628048903853,39.59501591269935,1.6405109159351228,1014.5515092465988,77.87023219253388,17,2024-12-28
2024-12-28 18:00:00,27.83849379383998,32.84388449676284,24.94735741721088,1043.7649981887562,167.8976785693106,18,2024-12-28
2024-12-28 19:00:00,9.545094150411032,90.79938281007377,0.5871250274243289,1026.095503603348,127.37786294218807,19,2024-12-28
2024-12-28 20:00:00,10.776238511866442,39.59174194106451,69.12869830597838,978.1837950951954,67.60737318128773,20,2024-12-28
2024-12-28 21:00:00,13.556441182404445,24.27359973400114,79.83443944905356,1023.0380433482372,61.37221783451143,21,2024-12-28
2024-12-28 22:00:00,26.76523135778781,19.52531188129597,62.87664564849575,966.2937363804664,145.35806869592207,22,2024-12-28
2024-12-28 23:00:00,8.868977675481087,62.48468317296544,68.98264843832676,1028.296803783878,6.260364597808077,23,2024-12-28
2024-12-29 00:00:00,26.153730855153213,14.768259674350883,53.23027636354334,953.4555275300504,128.78342920445436,0,2024-12-29
2024-12-29 01:00:00,4.179281802956522,39.74984903160704,18.11651589525201,977.7407154217876,39.124767077314296,1,2024-12-29
2024-12-29 02:00:00,26.26773661764814,76.14388563420054,87.25323350338645,1007.7501267194244,70.3230140195152,2,2024-12-29
2024-12-29 03:00:00,37.49080275646684,49.709383924030845,81.67910054087552,966.04385773938,145.13828650192673,3,2024-12-29
2024-12-29 04:00:00,26.15678962512468,18.21789378951917,8.325520561431732,1041.466673528227,99.7518471506364,4,2024-12-29
2024-12-29 05:00:00,22.232784016004384,52.77337770950917,5.310797211825835,987.939868089783,44.75674605375897,5,2024-12-29
2024-12-29 06:00:00,-1.6092002325442722,18.437915468737604,47.87626172543885,983.7725662858832,179.1504196548755,6,2024-12-29
2024-12-29 07:00:00,23.77909988372093,95.5421877963895,89.2293231490538,1046.1404301692537,42.37559467274616,7,2024-12-29
2024-12-29 08:00:00,5.059354658863043,68.38647867556189,2.623610009971289,1025.6535771272934,114.54808413203769,8,2024-12-29
2024-12-29 09:00:00,0.7118061169633698,21.51875320410109,49.79471212310109,1028.418858447913,144.98671937661604,9,2024-12-29
2024-12-29 10:00:00,37.694658635812175,33.704626680469104,77.16360104110622,1001.1828138078596,120.8169250431072,10,2024-12-29
2024-12-29 11:00:00,-2.906059857389556,90.53759183094157,44.2483357950827,989.4129575947596,100.8927164880996,11,2024-12-29
2024-12-29 12:00:00,12.547715479709648,95.1955365247711,64.11601899999224,1009.5248509719728,41.05557652072864,12,2024-12-29
2024-12-29 13:00:00,12.140132408679255,99.70449614779572,72.65634639666419,961.0320148072052,132.97407763440538,13,2024-12-29
2024-12-29 14:00:00,11.074620242881874,38.54064314565679,55.70034088967446,1036.460436592962,18.241862130952867,14,2024-12-29
2024-12-29 15:00:00,20.36387371190711,85.92419146071232,51.87795298462552,997.8843055919008,195.6580337625992,15,2024-12-29
2024-12-29 16:00:00,-4.724651799229615,38.75969631402186,4.083651377725039,996.1012985514864,27.06772420477144,16,2024-12-29
2024-12-29 17:00:00,-4.536790270443338,44.40071864242844,60.93382264155765,1022.3706663292968,180.91182418389783,17,2024-12-29
2024-12-29 18:00:00,23.68384942188377,22.915852891676742,76.21053165891374,986.6564999034008,94.95617159373715,18,2024-12-29
2024-12-29 19:00:00,18.67568624636545,37.6660624447873,1.7308738958577208,1042.773348704034,18.8450329880598,19,2024-12-29
