timestamp,temperature_C,humidity_%,wind_speed_kmph,pressure_hPa,precipitation_mm
2025-11-18 07:00:00,9.798340213588409,81.41182968347412,77.69478583794695,1048.836717698528,61.64353520252119
2025-11-18 08:00:00,33.7128567333159,40.881664404570216,47.18932319129746,1043.2973936370688,138.1206474870291
2025-11-18 09:00:00,36.754777468279855,82.09951582081045,38.01777604017129,1038.568593563519,56.822448964880465
2025-11-18 10:00:00,12.046418811938118,62.497634048654305,59.063555066450924,961.5985627417282,11.777856232824169
2025-11-18 11:00:00,37.668577527121734,19.70826990811467,7.098992592204578,1028.8111559760096,15.567728443285267
2025-11-18 12:00:00,15.333956193119935,16.303409931180155,35.82519175324001,1004.7222982306063,44.58988685751939
2025-11-18 13:00:00,3.871177519620325,73.68406166151128,20.952128238550028,1023.3156840800762,172.24512949795766
2025-11-18 14:00:00,30.989780638094302,65.28459821825979,17.741095220232694,974.7259841480995,70.2047251788571
2025-11-18 15:00:00,35.053371597902064,24.819871458110782,79.60182263386717,977.2953397038084,88.17906649464061
2025-11-18 16:00:00,2.872282312593705,20.559338418817678,68.28450393138664,976.3274457287586,100.80560698146097
2025-11-18 17:00:00,31.61807382567204,92.62718835744812,6.800273745937735,963.6414558449957,67.19829221708851
2025-11-18 18:00:00,31.87865252948224,23.642558453559708,34.06068065557473,955.9703710896321,12.91986169289916
2025-11-18 19:00:00,29.397699941213354,39.316475277843,68.03170987286698,1037.1091862767469,26.748314904175686
2025-11-18 20:00:00,21.985105490844475,56.64431337917563,99.73504808050448,998.7849886919756,184.66625381271706
2025-11-18 21:00:00,24.283602379194537,18.231558104891327,85.88095678699148,1020.4005682406894,162.95369311185723
2025-11-18 22:00:00,-2.5413919203958995,88.07423668570966,84.02617389793976,1033.0661471359467,177.18020796322554
2025-11-18 23:00:00,30.612281858796898,56.31926637161595,67.49666230266246,984.400717013073,136.05506752391824
2025-11-19 00:00:00,1.9563073022601953,91.33267692849434,68.97005706127469,984.3896545687629,57.25619356069773
2025-11-19 01:00:00,3.2002805664705694,14.111524504768322,16.778059877288253,950.6411049326881,164.87548774042546
2025-11-19 02:00:00,12.419866961735885,90.56600504232598,72.14432583477537,985.1982119250961,156.22501539694954
2025-11-19 03:00:00,33.558826381007954,19.159565073524202,23.921491406757035,952.0410874796388,64.72095958553928
2025-11-19 04:00:00,11.477911692263454,88.6351690392826,31.906336100182497,1024.072632234268,27.292210149066843
2025-11-19 05:00:00,5.673879537861479,63.03456169449041,63.8659499889751,1048.7075113337332,135.60949028104713
2025-11-19 06:00:00,0.23288693830106144,28.589858755292635,34.15591869625392,953.3455536303715,180.9783893196566
2025-11-19 07:00:00,37.72520711824842,19.28130564967499,3.676753246670472,964.3469149543346,37.98099508894248
2025-11-19 08:00:00,32.012264079346515,80.93071551082956,67.16467032605102,1032.7091787253648,140.60951271997004
2025-11-19 09:00:00,19.81215364196941,33.74763614375477,43.49158480442421,1024.762406640891,88.27068717451661
2025-11-19 10:00:00,14.449485123198155,62.61200951091963,57.58364362008012,1005.3593266306743,57.69195255726907
2025-11-19 11:00:00,32.67170958710688,76.6600045390123,61.85059228780597,1039.308224078181,154.93034992646008
2025-11-19 12:00:00,17.52287185573313,98.92070566138648,98.6028358476456,992.1851716869215,145.4349949693565
2025-11-19 13:00:00,14.729556217707646,44.46361464763675,22.786704811388258,1046.1891016562213,55.44426596064946
2025-11-19 14:00:00,29.212070658844794,15.229339731260577,38.33519014814364,984.0843149697347,123.99714540212479
2025-11-19 15:00:00,-0.00401435644040582,30.613593282236668,9.418951665293186,1014.9433551657842,122.80046405760221
2025-11-19 16:00:00,7.793965861575876,92.84872021027228,31.25855544135141,955.1569153293084,123.56840670702826
2025-11-19 17:00:00,-4.476712629719034,42.74686988793197,60.20641709229465,966.9047910842351,173.10449450383058
2025-11-19 18:00:00,27.611756335553416,63.32244404455235,11.248662964231592,1045.312527661405,64.23619697797295
2025-11-19 19:00:00,31.34033700942988,14.269010860546691,41.83009209349211,994.6338292387267,180.47904120520695
2025-11-19 20:00:00,24.698617817136704,23.43875761918861,28.907126440538956,989.5595474041914,121.74607121184009
2025-11-19 21:00:00,14.136478961867905,69.18051806874892,84.60467432148846,1007.4609939816337,71.24935818268645
2025-11-19 22:00:00,23.784520825852077,31.927846601826005,17.89258917991593,1010.3857462982173,121.18035485058327
2025-11-19 23:00:00,31.681575757935498,31.499242061839638,22.780953522716352,951.0910723361169,103.70502661725945
2025-11-20 00:00:00,-2.0961934841625918,55.920678742025146,62.65681766608082,1041.2364115661294,43.60480184276323
2025-11-20 01:00:00,5.903482251252003,37.329496558429724,11.904111010884645,1016.8483589406924,139.05815688991868
2025-11-20 02:00:00,13.357438001328195,14.754881985076173,17.70491532537338,997.7731292505707,102.92775857886525
2025-11-20 03:00:00,35.05773034514243,43.77338976888932,73.08300153077633,1015.3715987472625,168.4327504050549
2025-11-20 04:00:00,9.122263251090727,73.57963755874066,24.690133631456803,1002.929906552781,66.42183210370702
2025-11-20 05:00:00,37.183749607637345,40.35459169417277,59.89302351442859,967.8849389354328,187.28242153842774
2025-11-20 06:00:00,-2.307694326466765,18.20786968962089,87.06546648414097,1020.7272818528238,90.25321209330215
2025-11-20 07:00:00,-2.4938512419333048,48.82267029269251,7.261827627805328,1016.6085197698126,39.75011834173452
2025-11-20 08:00:00,26.58375290266483,92.44880269790086,89.35492775993573,981.6322703899418,176.62254968115602
2025-11-20 09:00:00,13.369097552022726,35.04716737889022,41.42178082099049,1040.3613593343105,183.13658901942858
2025-11-20 10:00:00,11.216521007401376,77.47268599206075,39.7177712515081,1047.135350027729,74.71906610266717
2025-11-20 11:00:00,19.758602419762063,48.650965648499636,63.509022523442084,1014.481174669175,49.302793824228594
2025-11-20 12:00:00,32.20632843420675,90.45310015588693,51.099694218960245,1030.864121717257,64.16603248184627
2025-11-20 13:00:00,9.784902214114238,83.7847001628766,34.118686352044726,965.545664826961,84.2037759234803
2025-11-20 14:00:00,14.376203938354905,24.153963272616274,5.703477702956938,992.3030050573096,193.7819326258594
2025-11-20 15:00:00,28.62037289855823,22.9620752938369,4.646104496414861,950.295538990932,166.32521463997895
2025-11-20 16:00:00,35.03598019519692,40.31654922008956,11.3585581429952,987.2985244948795,101.91145903105125
2025-11-20 17:00:00,18.1211932552904,25.21114040048021,86.97745845860763,1031.4381746112601,74.48723526892547
2025-11-20 18:00:00,25.216772206771925,18.679816656442075,64.33801024998834,1041.3384159504724,78.20298766396456
2025-11-20 19:00:00,5.58278915262161,30.897868360780063,50.99211667401041,1015.5824895825733,79.27063137723877
2025-11-20 20:00:00,23.216543165859957,26.232901170048716,62.65644470064727,1039.0712216193613,166.34986725588288
2025-11-20 21:00:00,-2.623855295835586,82.3160886373569,43.636411927538134,999.1283990973426,199.7177873641425
2025-11-20 22:00:00,37.43358664025269,55.080344853920614,14.577263694983877,1014.0732378881967,135.75131584743716
2025-11-20 23:00:00,17.592777233754845,38.84326139849449,16.65686846873802,992.3500978043046,102.52834449046522
2025-11-21 00:00:00,27.80157675994686,19.51092378832339,55.5960176280382,989.6545148570236,128.5913743493828
2025-11-21 01:00:00,-3.7987089558636593,21.82007085500615,29.818923406800568,980.5253588164571,132.76191110515487
2025-11-21 02:00:00,0.019330678377381894,27.225533152421168,86.21810407391696,1029.3497053508015,182.20547145080178
2025-11-21 03:00:00,29.659090609474866,75.53489291536759,25.690394108499248,987.2291824096638,181.08200526780823
2025-11-21 04:00:00,15.411048823938327,71.26335896100204,23.819259905840294,968.6052401369737,196.1462492806264
2025-11-21 05:00:00,36.76678322171073,65.31110009269878,69.80989784499995,1014.7210029757624,55.407957926465826
2025-11-21 06:00:00,12.44383735168362,75.13015209660101,40.164111449582265,985.8601249364773,187.72961514085662
2025-11-21 07:00:00,21.1282323078627,76.75465595602259,60.35835325394983,1013.657917045658,181.3484078248936
2025-11-21 08:00:00,10.730347326637155,37.147382165022485,75.44033049369962,982.1961252782413,108.01133361802826
2025-11-21 09:00:00,33.81847915365902,73.39107704073446,51.25253610917105,965.2283006792841,32.31675842823245
2025-11-21 10:00:00,30.316798246904092,78.38535845375138,52.428404736874846,983.9001820169409,167.74015971337414
2025-11-21 11:00:00,20.6043002986175,67.3012994848935,71.65978338290992,1036.4942569140383,78.84536100156154
2025-11-21 12:00:00,4.431118710624665,98.19867254763399,88.69966572370245,1001.8226358080506,90.12330237262655
2025-11-21 13:00:00,32.60209882342306,59.93248807361836,86.47322230371157,978.0330199436144,7.844421701363924
2025-11-21 14:00:00,25.211048409966313,21.913768098130987,53.270486635049764,1013.2623322148498,11.317943956636721
2025-11-21 15:00:00,8.308815649147746,36.28015784351795,8.110124630977344,972.7980914637654,46.82574815848197
2025-11-21 16:00:00,31.808443502539298,74.67357184955999,70.20489320357586,1017.9223196739657,89.93380196782945
2025-11-21 17:00:00,22.837088029792067,16.288604092040657,33.23324576782536,1032.5391309512474,83.48403206160017
2025-11-21 18:00:00,-3.342198723147077,62.608353036397844,14.093492709399346,1013.1687630681408,135.0392137329588
2025-11-21 19:00:00,-3.8254065782450626,67.29344465137817,33.30694962055365,1018.6023498420135,124.22074927936492
2025-11-21 20:00:00,16.321121658152478,86.00848461038971,26.583217324869736,1049.1059333838161,116.0188490906138
2025-11-21 21:00:00,19.221125144818007,54.729446486909765,41.770161658916194,1001.641466001686,151.33407167129872
2025-11-21 22:00:00,24.73122635822035,94.45957779448865,43.14056377939461,964.6887118594119,193.7038926157979
2025-11-21 23:00:00,0.27178394044809107,93.88124477594978,55.36185810669883,985.0310706893575,188.00839280448162
2025-11-22 00:00:00,18.493392233898852,60.169066421472785,27.825082555937552,993.4747732188894,194.48226515162216
2025-11-22 01:00:00,-3.5984714485268205,16.462763473337088,42.44449877725476,989.9114199602889,106.92004730849453
2025-11-22 02:00:00,24.94052418836265,73.59845505169206,10.289198836960612,1018.7734994256716,122.94997353363044
2025-11-22 03:00:00,8.820410396563572,20.01800443558293,76.37910818163242,1016.6125059923736,117.8220499163375
2025-11-22 04:00:00,27.20456113271173,16.031405861442984,66.27038027867039,965.0954223203894,57.85001374900824
2025-11-22 05:00:00,-3.047334245500882,28.404320508922908,85.58483354567224,983.6895615682665,96.6426566607718
2025-11-22 06:00:00,13.301276167763952,52.496714161277225,84.12191112692202,1035.8917562723816,21.707539112267725
2025-11-22 07:00:00,28.02770252961197,26.630207369215043,65.6487889802276,1006.4312519574362,177.69651306808507
2025-11-22 08:00:00,14.707988996956352,99.8771899115884,25.15493307462836,1016.0097024414167,61.14706912029288
2025-11-22 09:00:00,22.514110202674555,23.656452665724938,75.69986323341567,972.9531825130184,93.33555780926879
2025-11-22 10:00:00,31.736589154064994,32.89106220447909,17.896987216258765,1004.1265190143317,17.369250046113805
2025-11-22 11:00:00,-1.5473233027323814,96.13790085031225,76.64378948075024,995.7005534619911,86.97034141096171
2025-11-22 12:00:00,11.401769753898982,70.53084720734624,13.955378890876979,952.2922950951937,101.49200520350601
2025-11-22 13:00:00,15.108653852082735,42.344404159333834,48.60661024023026,1014.0690843041999,85.71147735244351
2025-11-22 14:00:00,15.847824712144867,50.52292290973176,16.073499226580246,952.1081543639253,185.86149111822948
2025-11-22 15:00:00,26.081433967270783,96.55063557484785,19.587527633370215,1031.9228905171628,68.5619520100674
2025-11-22 16:00:00,33.13577491661714,87.56592098148322,35.33962635262563,966.4039450914267,120.81910452693359
2025-11-22 17:00:00,26.668420669658577,65.9956043166588,98.08475572242882,1004.9969115847987,172.23971836337824
2025-11-22 18:00:00,38.36411427070882,93.45780626589229,8.665954914033247,954.7081451948004,139.00191311283825
2025-11-22 19:00:00,16.663288439315615,44.68700653165565,1.3658837024716597,1006.4450855690408,116.64226842419794
2025-11-22 20:00:00,25.112602303407964,85.2452106951929,7.830504840876595,1013.2050418104342,75.80738450841451
2025-11-22 21:00:00,20.16639681469054,16.15507927248929,66.82129221374062,955.3566221708599,8.700817575620867
2025-11-22 22:00:00,7.440177321612671,26.38511134548354,46.62540442271295,992.6833186818902,134.9102393893361
2025-11-22 23:00:00,3.115761081955494,27.08916806151165,71.40021273042534,966.4453595580443,183.19710177416903
2025-11-23 00:00:00,39.959727794172125,15.162481078878418,48.991611948126575,1023.8681043242119,191.64199344493008
2025-11-23 01:00:00,32.67219940403737,87.99477484563866,67.13088046412466,951.1181673913394,18.080406892565783
2025-11-23 02:00:00,36.870862060678675,60.279642740051365,17.55945861651321,958.6126768239592,66.09466190465771
2025-11-23 03:00:00,14.296434233185892,59.10636595653789,30.19754386611225,967.4509964084677,65.90343464194137
2025-11-23 04:00:00,8.441664288363407,83.59314789552525,77.55466350592795,992.6992175580099,91.04312419716827
2025-11-23 05:00:00,11.612586135462827,64.5753966149438,81.99909960579137,1049.6393296705387,55.072592340541114
2025-11-23 06:00:00,38.79775531649153,34.43389031307326,94.62496817043356,1009.4549195798171,113.15466110050147
2025-11-23 07:00:00,-2.6301109753381753,88.38169035357996,21.235458213126424,981.1852108692862,172.33585721758314
2025-11-23 08:00:00,9.80942631314511,34.05609996354724,46.390915340322266,1037.3650662134762,149.6728455717148
2025-11-23 09:00:00,-3.0888947305588568,26.59010624624594,5.177100558924941,966.3296995378586,32.96170282513358
2025-11-23 10:00:00,18.083573584731628,74.20379583269293,74.90675979403417,1030.8626750979543,140.92736293396504
2025-11-23 11:00:00,30.63156309647048,76.62023538538536,79.73442630051369,950.2934755305545,135.0911497472722
2025-11-23 12:00:00,6.066788392235589,57.14467371969015,8.199346380805528,954.3244434991402,155.57596615429924
2025-11-23 13:00:00,8.720216382126392,36.37334266305533,42.29690408214899,1002.5806318397289,24.313470651353008
2025-11-23 14:00:00,3.0103404748922813,98.77950999266139,75.04064027254597,968.9607538198853,86.48543991386401
2025-11-23 15:00:00,29.074385979586644,67.72593977991416,97.9476179617484,1037.9156118512763,21.15600834083946
2025-11-23 16:00:00,39.60387862666282,20.273596167752586,56.057007811402634,970.4145984760767,85.88187372261488
2025-11-23 17:00:00,-3.562335904280433,64.67235947558106,89.98458144010735,1009.1270471893274,155.46648406817823
2025-11-23 18:00:00,25.066985961197883,90.92571644274354,39.712304163189756,1009.2935685746371,5.38977023116658
2025-11-23 19:00:00,16.3473272149141,66.98322155083835,44.51635901706948,959.8066343966153,49.76557474504706
2025-11-23 20:00:00,35.813287201306906,34.05917784666005,57.56760468931108,1014.3324942085667,1.560884570783716
2025-11-23 21:00:00,34.77896842394987,68.50230507942126,42.462578614867496,1004.7784928665601,30.341982345210596
2025-11-23 22:00:00,14.022407183034169,15.677870725909806,70.18996231920448,1011.4539128335226,185.04141399629762
2025-11-23 23:00:00,37.32172506334993,33.77930159314434,98.16393562234094,1003.3652484718984,111.16980474081133
2025-11-24 00:00:00,13.92289713735169,99.29155079380259,70.55694818460768,961.2715884071654,90.24446246085158
2025-11-24 01:00:00,24.09460353137835,29.287010285316782,7.922625326936206,970.6493010067027,65.18803337845314
2025-11-24 02:00:00,6.474885670235814,11.015384695358483,81.11501158911831,987.8694935875857,24.491885046594497
2025-11-24 03:00:00,28.77450040015725,13.070484204024174,75.658181289284,985.0468607304748,93.06006520421847
2025-11-24 04:00:00,16.164075504329315,80.66712688877344,89.38092559061056,1008.1798212567618,154.35783736641798
2025-11-24 05:00:00,19.736007526050972,16.269015282464714,87.10518808924738,1027.0804333400565,69.9009081319548
